seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
14,64,4,1000000,200,100,0.95,LR,MLP,48000,0.06,0.31
14,64,4,1000000,200,100,0.95,LR,MLP,48200,0.18,0.52
14,64,4,1000000,200,100,0.95,LR,MLP,48400,0.13,0.53
14,64,4,1000000,200,100,0.95,LR,MLP,48600,0.22,0.625
14,64,4,1000000,200,100,0.95,LR,MLP,48800,0.0,0.315
14,64,4,1000000,200,100,0.95,LR,MLP,49000,0.18,0.62
14,64,4,1000000,200,100,0.95,LR,MLP,49200,0.16,0.59
14,64,4,1000000,200,100,0.95,LR,MLP,49400,0.055,0.585
14,64,4,1000000,200,100,0.95,LR,MLP,49600,0.095,0.725
14,64,4,1000000,200,100,0.95,LR,MLP,49800,0.0,0.835
14,64,4,1000000,200,100,0.95,LR,MLP,50000,0.0,0.69
14,64,4,1000000,200,100,0.95,LR,MLP,50200,0.0,0.765
14,64,4,1000000,200,100,0.95,LR,MLP,50400,0.13,0.44
14,64,4,1000000,200,100,0.95,LR,MLP,50600,0.0,0.815
14,64,4,1000000,200,100,0.95,LR,MLP,50800,0.11,0.24
14,64,4,1000000,200,100,0.95,LR,MLP,51000,0.485,0.63
14,64,4,1000000,200,100,0.95,LR,MLP,51200,0.285,0.445
14,64,4,1000000,200,100,0.95,LR,MLP,51400,0.49,0.465
14,64,4,1000000,200,100,0.95,LR,MLP,51600,0.355,0.48
14,64,4,1000000,200,100,0.95,LR,MLP,51800,0.35,0.38
14,64,4,1000000,200,100,0.95,LR,MLP,52000,0.0,0.94
14,64,4,1000000,200,100,0.95,LR,MLP,52200,0.005,0.92
14,64,4,1000000,200,100,0.95,LR,MLP,52400,0.02,0.595
14,64,4,1000000,200,100,0.95,LR,MLP,52600,0.0,0.41
14,64,4,1000000,200,100,0.95,LR,MLP,52800,0.28,0.58
14,64,4,1000000,200,100,0.95,LR,MLP,53000,0.55,0.62
14,64,4,1000000,200,100,0.95,LR,MLP,53200,0.565,0.72
14,64,4,1000000,200,100,0.95,LR,MLP,53400,0.435,0.71
14,64,4,1000000,200,100,0.95,LR,MLP,53600,0.57,0.75
14,64,4,1000000,200,100,0.95,LR,MLP,53800,0.585,0.675
14,64,4,1000000,200,100,0.95,LR,MLP,54000,0.92,0.93
14,64,4,1000000,200,100,0.95,LR,MLP,54200,0.55,0.67
14,64,4,1000000,200,100,0.95,LR,MLP,54400,0.47,0.71
14,64,4,1000000,200,100,0.95,LR,MLP,54600,0.655,0.885
14,64,4,1000000,200,100,0.95,LR,MLP,54800,0.525,0.64
14,64,4,1000000,200,100,0.95,LR,MLP,55000,0.6,0.86
14,64,4,1000000,200,100,0.95,LR,MLP,55200,0.45,0.755
14,64,4,1000000,200,100,0.95,LR,MLP,55400,0.525,0.685
14,64,4,1000000,200,100,0.95,LR,MLP,55600,0.49,0.77
14,64,4,1000000,200,100,0.95,LR,MLP,55800,0.43,0.47
14,64,4,1000000,200,100,0.95,LR,MLP,56000,0.335,0.655
14,64,4,1000000,200,100,0.95,LR,MLP,56200,0.395,0.835
14,64,4,1000000,200,100,0.95,LR,MLP,56400,0.37,0.73
14,64,4,1000000,200,100,0.95,LR,MLP,56600,0.555,0.68
14,64,4,1000000,200,100,0.95,LR,MLP,56800,0.365,0.81
14,64,4,1000000,200,100,0.95,LR,MLP,57000,0.48,0.635
14,64,4,1000000,200,100,0.95,LR,MLP,57200,0.55,0.67
14,64,4,1000000,200,100,0.95,LR,MLP,57400,0.69,0.775
14,64,4,1000000,200,100,0.95,LR,MLP,57600,0.735,0.875
14,64,4,1000000,200,100,0.95,LR,MLP,57800,0.525,0.745
14,64,4,1000000,200,100,0.95,LR,MLP,58000,0.365,0.705
14,64,4,1000000,200,100,0.95,LR,MLP,58200,0.285,0.545
14,64,4,1000000,200,100,0.95,LR,MLP,58400,0.795,0.805
14,64,4,1000000,200,100,0.95,LR,MLP,58600,0.535,0.77
14,64,4,1000000,200,100,0.95,LR,MLP,58800,0.455,0.55
14,64,4,1000000,200,100,0.95,LR,MLP,59000,0.245,0.355
14,64,4,1000000,200,100,0.95,LR,MLP,59200,0.535,0.74
14,64,4,1000000,200,100,0.95,LR,MLP,59400,0.425,0.645
14,64,4,1000000,200,100,0.95,LR,MLP,59600,0.38,0.56
14,64,4,1000000,200,100,0.95,LR,MLP,59800,0.24,0.705
14,64,4,1000000,200,100,0.95,LR,MLP,60000,0.34,0.485
14,64,4,1000000,200,100,0.95,LR,MLP,60200,0.465,0.87
14,64,4,1000000,200,100,0.95,LR,MLP,60400,0.38,0.775
14,64,4,1000000,200,100,0.95,LR,MLP,60600,0.41,0.58
14,64,4,1000000,200,100,0.95,LR,MLP,60800,0.51,0.75
14,64,4,1000000,200,100,0.95,LR,MLP,61000,0.42,0.655
14,64,4,1000000,200,100,0.95,LR,MLP,61200,0.515,0.875
14,64,4,1000000,200,100,0.95,LR,MLP,61400,0.405,0.74
14,64,4,1000000,200,100,0.95,LR,MLP,61600,0.31,0.65
14,64,4,1000000,200,100,0.95,LR,MLP,61800,0.545,0.775
14,64,4,1000000,200,100,0.95,LR,MLP,62000,0.35,0.58
14,64,4,1000000,200,100,0.95,LR,MLP,62200,0.165,0.55
14,64,4,1000000,200,100,0.95,LR,MLP,62400,0.25,0.41
14,64,4,1000000,200,100,0.95,LR,MLP,62600,0.41,0.435
14,64,4,1000000,200,100,0.95,LR,MLP,62800,0.505,0.315
14,64,4,1000000,200,100,0.95,LR,MLP,63000,0.535,0.67
14,64,4,1000000,200,100,0.95,LR,MLP,63200,0.78,0.86
14,64,4,1000000,200,100,0.95,LR,MLP,63400,0.845,0.955
15,64,4,1000000,200,100,0.95,LR,MLP,400,0.0,0.305
15,64,4,1000000,200,100,0.95,LR,MLP,600,0.0,0.21
15,64,4,1000000,200,100,0.95,LR,MLP,800,0.0,0.56
15,64,4,1000000,200,100,0.95,LR,MLP,1000,0.0,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,1200,0.0,0.51
15,64,4,1000000,200,100,0.95,LR,MLP,1400,0.0,0.435
15,64,4,1000000,200,100,0.95,LR,MLP,1600,0.0,0.51
15,64,4,1000000,200,100,0.95,LR,MLP,1800,0.0,0.595
15,64,4,1000000,200,100,0.95,LR,MLP,2000,0.0,0.53
15,64,4,1000000,200,100,0.95,LR,MLP,2200,0.0,0.46
15,64,4,1000000,200,100,0.95,LR,MLP,2400,0.0,0.59
15,64,4,1000000,200,100,0.95,LR,MLP,2600,0.0,0.55
15,64,4,1000000,200,100,0.95,LR,MLP,2800,0.0,0.66
15,64,4,1000000,200,100,0.95,LR,MLP,3000,0.01,0.3
15,64,4,1000000,200,100,0.95,LR,MLP,3200,0.0,0.515
15,64,4,1000000,200,100,0.95,LR,MLP,3400,0.0,0.48
15,64,4,1000000,200,100,0.95,LR,MLP,3600,0.0,0.635
15,64,4,1000000,200,100,0.95,LR,MLP,3800,0.01,0.37
15,64,4,1000000,200,100,0.95,LR,MLP,4000,0.0,0.635
15,64,4,1000000,200,100,0.95,LR,MLP,4200,0.0,0.39
15,64,4,1000000,200,100,0.95,LR,MLP,4400,0.0,0.57
15,64,4,1000000,200,100,0.95,LR,MLP,4600,0.005,0.345
15,64,4,1000000,200,100,0.95,LR,MLP,4800,0.05,0.525
15,64,4,1000000,200,100,0.95,LR,MLP,5000,0.0,0.51
15,64,4,1000000,200,100,0.95,LR,MLP,5200,0.005,0.29
15,64,4,1000000,200,100,0.95,LR,MLP,5400,0.005,0.595
15,64,4,1000000,200,100,0.95,LR,MLP,5600,0.115,0.41
15,64,4,1000000,200,100,0.95,LR,MLP,5800,0.055,0.41
15,64,4,1000000,200,100,0.95,LR,MLP,6000,0.0,0.47
15,64,4,1000000,200,100,0.95,LR,MLP,6200,0.0,0.465
15,64,4,1000000,200,100,0.95,LR,MLP,6400,0.0,0.625
15,64,4,1000000,200,100,0.95,LR,MLP,6600,0.0,0.105
15,64,4,1000000,200,100,0.95,LR,MLP,6800,0.0,0.69
15,64,4,1000000,200,100,0.95,LR,MLP,7000,0.1,0.305
15,64,4,1000000,200,100,0.95,LR,MLP,7200,0.0,0.54
15,64,4,1000000,200,100,0.95,LR,MLP,7400,0.01,0.62
15,64,4,1000000,200,100,0.95,LR,MLP,7600,0.03,0.625
15,64,4,1000000,200,100,0.95,LR,MLP,7800,0.005,0.235
15,64,4,1000000,200,100,0.95,LR,MLP,8000,0.04,0.585
15,64,4,1000000,200,100,0.95,LR,MLP,8200,0.015,0.42
15,64,4,1000000,200,100,0.95,LR,MLP,8400,0.02,0.475
15,64,4,1000000,200,100,0.95,LR,MLP,8600,0.015,0.515
15,64,4,1000000,200,100,0.95,LR,MLP,8800,0.025,0.24
15,64,4,1000000,200,100,0.95,LR,MLP,9000,0.01,0.585
15,64,4,1000000,200,100,0.95,LR,MLP,9200,0.01,0.415
15,64,4,1000000,200,100,0.95,LR,MLP,9400,0.0,0.585
15,64,4,1000000,200,100,0.95,LR,MLP,9600,0.0,0.745
15,64,4,1000000,200,100,0.95,LR,MLP,9800,0.0,0.465
15,64,4,1000000,200,100,0.95,LR,MLP,10000,0.0,0.675
15,64,4,1000000,200,100,0.95,LR,MLP,10200,0.02,0.395
15,64,4,1000000,200,100,0.95,LR,MLP,10400,0.11,0.51
15,64,4,1000000,200,100,0.95,LR,MLP,10600,0.025,0.43
15,64,4,1000000,200,100,0.95,LR,MLP,10800,0.135,0.535
15,64,4,1000000,200,100,0.95,LR,MLP,11000,0.045,0.555
15,64,4,1000000,200,100,0.95,LR,MLP,11200,0.015,0.61
15,64,4,1000000,200,100,0.95,LR,MLP,11400,0.0,0.375
15,64,4,1000000,200,100,0.95,LR,MLP,11600,0.015,0.585
15,64,4,1000000,200,100,0.95,LR,MLP,11800,0.015,0.8
15,64,4,1000000,200,100,0.95,LR,MLP,12000,0.0,0.295
15,64,4,1000000,200,100,0.95,LR,MLP,12200,0.19,0.245
15,64,4,1000000,200,100,0.95,LR,MLP,12400,0.135,0.55
15,64,4,1000000,200,100,0.95,LR,MLP,12600,0.095,0.555
15,64,4,1000000,200,100,0.95,LR,MLP,12800,0.015,0.675
15,64,4,1000000,200,100,0.95,LR,MLP,13000,0.03,0.44
15,64,4,1000000,200,100,0.95,LR,MLP,13200,0.0,0.735
15,64,4,1000000,200,100,0.95,LR,MLP,13400,0.015,0.4
15,64,4,1000000,200,100,0.95,LR,MLP,13600,0.045,0.105
15,64,4,1000000,200,100,0.95,LR,MLP,13800,0.085,0.54
15,64,4,1000000,200,100,0.95,LR,MLP,14000,0.04,0.57
15,64,4,1000000,200,100,0.95,LR,MLP,14200,0.105,0.44
15,64,4,1000000,200,100,0.95,LR,MLP,14400,0.0,0.45
15,64,4,1000000,200,100,0.95,LR,MLP,14600,0.01,0.515
15,64,4,1000000,200,100,0.95,LR,MLP,14800,0.32,0.48
15,64,4,1000000,200,100,0.95,LR,MLP,15000,0.085,0.42
15,64,4,1000000,200,100,0.95,LR,MLP,15200,0.265,0.535
15,64,4,1000000,200,100,0.95,LR,MLP,15400,0.11,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,15600,0.135,0.59
15,64,4,1000000,200,100,0.95,LR,MLP,15800,0.155,0.625
15,64,4,1000000,200,100,0.95,LR,MLP,16000,0.125,0.345
15,64,4,1000000,200,100,0.95,LR,MLP,16200,0.225,0.39
15,64,4,1000000,200,100,0.95,LR,MLP,16400,0.13,0.815
15,64,4,1000000,200,100,0.95,LR,MLP,16600,0.0,0.425
15,64,4,1000000,200,100,0.95,LR,MLP,16800,0.055,0.535
15,64,4,1000000,200,100,0.95,LR,MLP,17000,0.0,0.43
15,64,4,1000000,200,100,0.95,LR,MLP,17200,0.145,0.375
15,64,4,1000000,200,100,0.95,LR,MLP,17400,0.0,0.345
15,64,4,1000000,200,100,0.95,LR,MLP,17600,0.3,0.405
15,64,4,1000000,200,100,0.95,LR,MLP,17800,0.1,0.61
15,64,4,1000000,200,100,0.95,LR,MLP,18000,0.015,0.555
15,64,4,1000000,200,100,0.95,LR,MLP,18200,0.065,0.665
15,64,4,1000000,200,100,0.95,LR,MLP,18400,0.005,0.395
15,64,4,1000000,200,100,0.95,LR,MLP,18600,0.055,0.79
15,64,4,1000000,200,100,0.95,LR,MLP,18800,0.015,0.58
15,64,4,1000000,200,100,0.95,LR,MLP,19000,0.135,0.54
15,64,4,1000000,200,100,0.95,LR,MLP,19200,0.01,0.425
15,64,4,1000000,200,100,0.95,LR,MLP,19400,0.035,0.495
15,64,4,1000000,200,100,0.95,LR,MLP,19600,0.03,0.555
15,64,4,1000000,200,100,0.95,LR,MLP,19800,0.045,0.4
15,64,4,1000000,200,100,0.95,LR,MLP,20000,0.015,0.21
15,64,4,1000000,200,100,0.95,LR,MLP,20200,0.2,0.46
15,64,4,1000000,200,100,0.95,LR,MLP,20400,0.08,0.685
15,64,4,1000000,200,100,0.95,LR,MLP,20600,0.105,0.67
15,64,4,1000000,200,100,0.95,LR,MLP,20800,0.28,0.635
15,64,4,1000000,200,100,0.95,LR,MLP,21000,0.125,0.3
15,64,4,1000000,200,100,0.95,LR,MLP,21200,0.06,0.3
15,64,4,1000000,200,100,0.95,LR,MLP,21400,0.055,0.485
15,64,4,1000000,200,100,0.95,LR,MLP,21600,0.375,0.565
15,64,4,1000000,200,100,0.95,LR,MLP,21800,0.0,0.4
15,64,4,1000000,200,100,0.95,LR,MLP,22000,0.005,0.555
15,64,4,1000000,200,100,0.95,LR,MLP,22200,0.145,0.32
15,64,4,1000000,200,100,0.95,LR,MLP,22400,0.0,0.495
15,64,4,1000000,200,100,0.95,LR,MLP,22600,0.095,0.515
15,64,4,1000000,200,100,0.95,LR,MLP,22800,0.07,0.405
15,64,4,1000000,200,100,0.95,LR,MLP,23000,0.24,0.6
15,64,4,1000000,200,100,0.95,LR,MLP,23200,0.38,0.69
15,64,4,1000000,200,100,0.95,LR,MLP,23400,0.49,0.62
15,64,4,1000000,200,100,0.95,LR,MLP,23600,0.135,0.445
15,64,4,1000000,200,100,0.95,LR,MLP,23800,0.165,0.575
15,64,4,1000000,200,100,0.95,LR,MLP,24000,0.185,0.39
15,64,4,1000000,200,100,0.95,LR,MLP,24200,0.44,0.69
15,64,4,1000000,200,100,0.95,LR,MLP,24400,0.29,0.55
15,64,4,1000000,200,100,0.95,LR,MLP,24600,0.26,0.625
15,64,4,1000000,200,100,0.95,LR,MLP,24800,0.32,0.63
15,64,4,1000000,200,100,0.95,LR,MLP,25000,0.615,0.69
15,64,4,1000000,200,100,0.95,LR,MLP,25200,0.26,0.355
15,64,4,1000000,200,100,0.95,LR,MLP,25400,0.03,0.355
15,64,4,1000000,200,100,0.95,LR,MLP,25600,0.0,0.2
15,64,4,1000000,200,100,0.95,LR,MLP,25800,0.0,0.37
15,64,4,1000000,200,100,0.95,LR,MLP,26000,0.005,0.505
15,64,4,1000000,200,100,0.95,LR,MLP,26200,0.0,0.38
15,64,4,1000000,200,100,0.95,LR,MLP,26400,0.135,0.55
15,64,4,1000000,200,100,0.95,LR,MLP,26600,0.0,0.55
15,64,4,1000000,200,100,0.95,LR,MLP,26800,0.0,0.415
15,64,4,1000000,200,100,0.95,LR,MLP,27000,0.305,0.515
15,64,4,1000000,200,100,0.95,LR,MLP,27200,0.08,0.575
15,64,4,1000000,200,100,0.95,LR,MLP,27400,0.045,0.49
15,64,4,1000000,200,100,0.95,LR,MLP,27600,0.055,0.51
15,64,4,1000000,200,100,0.95,LR,MLP,27800,0.25,0.37
15,64,4,1000000,200,100,0.95,LR,MLP,28000,0.095,0.335
15,64,4,1000000,200,100,0.95,LR,MLP,28200,0.07,0.175
15,64,4,1000000,200,100,0.95,LR,MLP,28400,0.36,0.575
15,64,4,1000000,200,100,0.95,LR,MLP,28600,0.045,0.255
15,64,4,1000000,200,100,0.95,LR,MLP,28800,0.205,0.38
15,64,4,1000000,200,100,0.95,LR,MLP,29000,0.25,0.44
15,64,4,1000000,200,100,0.95,LR,MLP,29200,0.365,0.66
15,64,4,1000000,200,100,0.95,LR,MLP,29400,0.035,0.665
15,64,4,1000000,200,100,0.95,LR,MLP,29600,0.38,0.775
15,64,4,1000000,200,100,0.95,LR,MLP,29800,0.385,0.565
15,64,4,1000000,200,100,0.95,LR,MLP,30000,0.43,0.575
15,64,4,1000000,200,100,0.95,LR,MLP,30200,0.14,0.445
15,64,4,1000000,200,100,0.95,LR,MLP,30400,0.16,0.415
15,64,4,1000000,200,100,0.95,LR,MLP,30600,0.225,0.885
15,64,4,1000000,200,100,0.95,LR,MLP,30800,0.22,0.675
15,64,4,1000000,200,100,0.95,LR,MLP,31000,0.08,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,31200,0.385,0.575
15,64,4,1000000,200,100,0.95,LR,MLP,31400,0.13,0.28
15,64,4,1000000,200,100,0.95,LR,MLP,31600,0.08,0.62
15,64,4,1000000,200,100,0.95,LR,MLP,31800,0.125,0.715
15,64,4,1000000,200,100,0.95,LR,MLP,32000,0.15,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,32200,0.515,0.56
15,64,4,1000000,200,100,0.95,LR,MLP,32400,0.35,0.6
15,64,4,1000000,200,100,0.95,LR,MLP,32600,0.3,0.615
15,64,4,1000000,200,100,0.95,LR,MLP,32800,0.495,0.685
15,64,4,1000000,200,100,0.95,LR,MLP,33000,0.155,0.535
15,64,4,1000000,200,100,0.95,LR,MLP,33200,0.175,0.73
15,64,4,1000000,200,100,0.95,LR,MLP,33400,0.255,0.695
15,64,4,1000000,200,100,0.95,LR,MLP,33600,0.165,0.58
15,64,4,1000000,200,100,0.95,LR,MLP,33800,0.11,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,34000,0.125,0.45
15,64,4,1000000,200,100,0.95,LR,MLP,34200,0.085,0.255
15,64,4,1000000,200,100,0.95,LR,MLP,34400,0.11,0.54
15,64,4,1000000,200,100,0.95,LR,MLP,34600,0.11,0.48
15,64,4,1000000,200,100,0.95,LR,MLP,34800,0.145,0.535
15,64,4,1000000,200,100,0.95,LR,MLP,35000,0.265,0.66
15,64,4,1000000,200,100,0.95,LR,MLP,35200,0.37,0.64
15,64,4,1000000,200,100,0.95,LR,MLP,35400,0.015,0.5
15,64,4,1000000,200,100,0.95,LR,MLP,35600,0.115,0.33
15,64,4,1000000,200,100,0.95,LR,MLP,35800,0.14,0.385
15,64,4,1000000,200,100,0.95,LR,MLP,36000,0.275,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,36200,0.285,0.575
15,64,4,1000000,200,100,0.95,LR,MLP,36400,0.38,0.57
15,64,4,1000000,200,100,0.95,LR,MLP,36600,0.11,0.435
15,64,4,1000000,200,100,0.95,LR,MLP,36800,0.405,0.635
15,64,4,1000000,200,100,0.95,LR,MLP,37000,0.385,0.72
15,64,4,1000000,200,100,0.95,LR,MLP,37200,0.17,0.565
15,64,4,1000000,200,100,0.95,LR,MLP,37400,0.42,0.72
15,64,4,1000000,200,100,0.95,LR,MLP,37600,0.36,0.585
15,64,4,1000000,200,100,0.95,LR,MLP,37800,0.145,0.51
15,64,4,1000000,200,100,0.95,LR,MLP,38000,0.235,0.48
15,64,4,1000000,200,100,0.95,LR,MLP,38200,0.015,0.26
15,64,4,1000000,200,100,0.95,LR,MLP,38400,0.01,0.34
15,64,4,1000000,200,100,0.95,LR,MLP,38600,0.01,0.48
15,64,4,1000000,200,100,0.95,LR,MLP,38800,0.0,0.735
15,64,4,1000000,200,100,0.95,LR,MLP,39000,0.0,0.27
15,64,4,1000000,200,100,0.95,LR,MLP,39200,0.01,0.48
15,64,4,1000000,200,100,0.95,LR,MLP,39400,0.02,0.615
15,64,4,1000000,200,100,0.95,LR,MLP,39600,0.0,0.645
15,64,4,1000000,200,100,0.95,LR,MLP,39800,0.07,0.455
15,64,4,1000000,200,100,0.95,LR,MLP,40000,0.075,0.56
15,64,4,1000000,200,100,0.95,LR,MLP,40200,0.0,0.57
15,64,4,1000000,200,100,0.95,LR,MLP,40400,0.27,0.4
15,64,4,1000000,200,100,0.95,LR,MLP,40600,0.385,0.415
15,64,4,1000000,200,100,0.95,LR,MLP,40800,0.325,0.425
15,64,4,1000000,200,100,0.95,LR,MLP,41000,0.3,0.54
15,64,4,1000000,200,100,0.95,LR,MLP,41200,0.075,0.37
15,64,4,1000000,200,100,0.95,LR,MLP,41400,0.115,0.4
15,64,4,1000000,200,100,0.95,LR,MLP,41600,0.325,0.63
15,64,4,1000000,200,100,0.95,LR,MLP,41800,0.155,0.59
15,64,4,1000000,200,100,0.95,LR,MLP,42000,0.13,0.385
15,64,4,1000000,200,100,0.95,LR,MLP,42200,0.16,0.285
15,64,4,1000000,200,100,0.95,LR,MLP,42400,0.14,0.465
15,64,4,1000000,200,100,0.95,LR,MLP,42600,0.405,0.47
15,64,4,1000000,200,100,0.95,LR,MLP,42800,0.42,0.6
15,64,4,1000000,200,100,0.95,LR,MLP,43000,0.325,0.55
15,64,4,1000000,200,100,0.95,LR,MLP,43200,0.08,0.405
15,64,4,1000000,200,100,0.95,LR,MLP,43400,0.325,0.505
15,64,4,1000000,200,100,0.95,LR,MLP,43600,0.54,0.65
15,64,4,1000000,200,100,0.95,LR,MLP,43800,0.095,0.595
15,64,4,1000000,200,100,0.95,LR,MLP,44000,0.43,0.71
15,64,4,1000000,200,100,0.95,LR,MLP,44200,0.305,0.64
15,64,4,1000000,200,100,0.95,LR,MLP,44400,0.485,0.54
15,64,4,1000000,200,100,0.95,LR,MLP,44600,0.09,0.35
15,64,4,1000000,200,100,0.95,LR,MLP,44800,0.06,0.37
15,64,4,1000000,200,100,0.95,LR,MLP,45000,0.37,0.5
15,64,4,1000000,200,100,0.95,LR,MLP,45200,0.35,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,45400,0.4,0.595
15,64,4,1000000,200,100,0.95,LR,MLP,45600,0.54,0.725
15,64,4,1000000,200,100,0.95,LR,MLP,45800,0.25,0.66
15,64,4,1000000,200,100,0.95,LR,MLP,46000,0.145,0.49
15,64,4,1000000,200,100,0.95,LR,MLP,46200,0.185,0.445
15,64,4,1000000,200,100,0.95,LR,MLP,46400,0.165,0.295
15,64,4,1000000,200,100,0.95,LR,MLP,46600,0.1,0.335
15,64,4,1000000,200,100,0.95,LR,MLP,46800,0.105,0.395
15,64,4,1000000,200,100,0.95,LR,MLP,47000,0.215,0.625
15,64,4,1000000,200,100,0.95,LR,MLP,47200,0.495,0.675
15,64,4,1000000,200,100,0.95,LR,MLP,47400,0.205,0.74
15,64,4,1000000,200,100,0.95,LR,MLP,47600,0.345,0.635
15,64,4,1000000,200,100,0.95,LR,MLP,47800,0.2,0.475
15,64,4,1000000,200,100,0.95,LR,MLP,48000,0.235,0.385
15,64,4,1000000,200,100,0.95,LR,MLP,48200,0.31,0.59
15,64,4,1000000,200,100,0.95,LR,MLP,48400,0.445,0.5
15,64,4,1000000,200,100,0.95,LR,MLP,48600,0.21,0.465
15,64,4,1000000,200,100,0.95,LR,MLP,48800,0.34,0.625
15,64,4,1000000,200,100,0.95,LR,MLP,49000,0.62,0.605
15,64,4,1000000,200,100,0.95,LR,MLP,49200,0.595,0.785
15,64,4,1000000,200,100,0.95,LR,MLP,49400,0.32,0.61
15,64,4,1000000,200,100,0.95,LR,MLP,49600,0.29,0.565
15,64,4,1000000,200,100,0.95,LR,MLP,49800,0.315,0.76
15,64,4,1000000,200,100,0.95,LR,MLP,50000,0.685,0.79
15,64,4,1000000,200,100,0.95,LR,MLP,50200,0.67,0.855
15,64,4,1000000,200,100,0.95,LR,MLP,50400,0.58,0.785
15,64,4,1000000,200,100,0.95,LR,MLP,50600,0.495,0.765
15,64,4,1000000,200,100,0.95,LR,MLP,50800,0.485,0.645
15,64,4,1000000,200,100,0.95,LR,MLP,51000,0.165,0.595
15,64,4,1000000,200,100,0.95,LR,MLP,51200,0.31,0.54
15,64,4,1000000,200,100,0.95,LR,MLP,51400,0.225,0.37
15,64,4,1000000,200,100,0.95,LR,MLP,51600,0.475,0.525
15,64,4,1000000,200,100,0.95,LR,MLP,51800,0.445,0.615
15,64,4,1000000,200,100,0.95,LR,MLP,52000,0.285,0.385
15,64,4,1000000,200,100,0.95,LR,MLP,52200,0.255,0.5
15,64,4,1000000,200,100,0.95,LR,MLP,52400,0.385,0.47
15,64,4,1000000,200,100,0.95,LR,MLP,52600,0.355,0.255
15,64,4,1000000,200,100,0.95,LR,MLP,52800,0.715,0.49
15,64,4,1000000,200,100,0.95,LR,MLP,53000,0.77,0.56
15,64,4,1000000,200,100,0.95,LR,MLP,53200,0.755,0.87
15,64,4,1000000,200,100,0.95,LR,MLP,53400,0.365,0.84
15,64,4,1000000,200,100,0.95,LR,MLP,53600,0.44,0.695
15,64,4,1000000,200,100,0.95,LR,MLP,53800,0.72,0.8
15,64,4,1000000,200,100,0.95,LR,MLP,54000,0.505,0.795
15,64,4,1000000,200,100,0.95,LR,MLP,54200,0.575,0.64
15,64,4,1000000,200,100,0.95,LR,MLP,54400,0.84,0.93
15,64,4,1000000,200,100,0.95,LR,MLP,54600,0.275,0.72
15,64,4,1000000,200,100,0.95,LR,MLP,54800,0.3,0.755
15,64,4,1000000,200,100,0.95,LR,MLP,55000,0.475,0.525
15,64,4,1000000,200,100,0.95,LR,MLP,55200,0.35,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,55400,0.6,0.74
15,64,4,1000000,200,100,0.95,LR,MLP,55600,0.725,0.81
15,64,4,1000000,200,100,0.95,LR,MLP,55800,0.785,0.9
15,64,4,1000000,200,100,0.95,LR,MLP,56000,0.55,0.69
15,64,4,1000000,200,100,0.95,LR,MLP,56200,0.7,0.81
15,64,4,1000000,200,100,0.95,LR,MLP,56400,0.455,0.545
15,64,4,1000000,200,100,0.95,LR,MLP,56600,0.435,0.785
15,64,4,1000000,200,100,0.95,LR,MLP,56800,0.475,0.745
15,64,4,1000000,200,100,0.95,LR,MLP,57000,0.53,0.755
15,64,4,1000000,200,100,0.95,LR,MLP,57200,0.105,0.3
15,64,4,1000000,200,100,0.95,LR,MLP,57400,0.0,0.3
15,64,4,1000000,200,100,0.95,LR,MLP,57600,0.005,0.23
15,64,4,1000000,200,100,0.95,LR,MLP,57800,0.005,0.27
15,64,4,1000000,200,100,0.95,LR,MLP,58000,0.0,0.145
15,64,4,1000000,200,100,0.95,LR,MLP,58200,0.0,0.21
15,64,4,1000000,200,100,0.95,LR,MLP,58400,0.0,0.23
15,64,4,1000000,200,100,0.95,LR,MLP,58600,0.01,0.35
15,64,4,1000000,200,100,0.95,LR,MLP,58800,0.145,0.71
15,64,4,1000000,200,100,0.95,LR,MLP,59000,0.0,0.855
15,64,4,1000000,200,100,0.95,LR,MLP,59200,0.0,0.425
15,64,4,1000000,200,100,0.95,LR,MLP,59400,0.255,0.58
15,64,4,1000000,200,100,0.95,LR,MLP,59600,0.02,0.59
15,64,4,1000000,200,100,0.95,LR,MLP,59800,0.0,0.64
15,64,4,1000000,200,100,0.95,LR,MLP,60000,0.105,0.58
15,64,4,1000000,200,100,0.95,LR,MLP,60200,0.34,0.655
15,64,4,1000000,200,100,0.95,LR,MLP,60400,0.32,0.595
15,64,4,1000000,200,100,0.95,LR,MLP,60600,0.48,0.605
15,64,4,1000000,200,100,0.95,LR,MLP,60800,0.205,0.36
15,64,4,1000000,200,100,0.95,LR,MLP,61000,0.335,0.695
15,64,4,1000000,200,100,0.95,LR,MLP,61200,0.275,0.37
15,64,4,1000000,200,100,0.95,LR,MLP,61400,0.38,0.57
15,64,4,1000000,200,100,0.95,LR,MLP,61600,0.135,0.24
15,64,4,1000000,200,100,0.95,LR,MLP,61800,0.585,0.535
15,64,4,1000000,200,100,0.95,LR,MLP,62000,0.08,0.84
